,Destination,Destination_Code,Origin,Origin_Code,1990,1995,2000,2005,2010,2015,2020,1990.1,1995.1,2000.1,2005.1,2010.1,2015.1,2020.1,1990.2,1995.2,2000.2,2005.2,2010.2,2015.2,2020.2
544,AFRICA,903,SolomonIslands,90,0,0,0,0,0,12,10,0,0,0,0,0,8,8,0,0,0,0,0,4,2
545,AFRICA,903,Vanuatu,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,AFRICA,903,Guam,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,AFRICA,903,Kiribati,296,0,0,0,0,0,3,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0
548,AFRICA,903,MarshallIslands,584,0,0,0,0,0,6,4,0,0,0,0,0,3,3,0,0,0,0,0,3,1
549,AFRICA,903,MicronesiaFedStatesof,583,0,0,0,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0
550,AFRICA,903,Nauru,520,23,14,10,12,17,39,40,9,6,4,5,7,21,24,14,8,6,7,10,18,16
551,AFRICA,903,NorthernMarianaIslands,580,28,17,12,14,20,25,29,20,13,10,12,17,22,26,8,4,2,2,3,3,3
552,AFRICA,903,Palau,585,0,0,0,0,0,9,7,0,0,0,0,0,5,5,0,0,0,0,0,4,2
553,AFRICA,903,AmericanSamoa,16,0,0,0,0,322,395,462,0,0,0,0,151,185,218,0,0,0,0,171,210,244
554,AFRICA,903,CookIslands,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,AFRICA,903,FrenchPolynesia,258,0,0,0,0,278,341,398,0,0,0,0,139,170,200,0,0,0,0,139,171,198
556,AFRICA,903,Niue,570,21,13,9,11,16,20,23,10,7,7,8,12,15,18,11,6,2,3,4,5,5
557,AFRICA,903,Samoa,882,0,0,0,0,0,28,25,0,0,0,0,0,17,16,0,0,0,0,0,11,9
558,AFRICA,903,Tokelau,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,AFRICA,903,Tonga,776,0,0,0,0,0,972,932,0,0,0,0,0,566,546,0,0,0,0,0,406,386
560,AFRICA,903,Tuvalu,798,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
561,AFRICA,903,WallisandFutunaIslands,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,OCEANIA,909,SubSaharanAfrica,947,114407,132481,178837,260923,357657,430368,504999,57420,66184,89160,130315,178511,216437,252782,56987,66297,89677,130608,179146,213931,252217
563,OCEANIA,909,NorthernAfricaandWesternAsia,1833,214372,230338,247290,293186,343851,379123,441956,113327,121348,129883,154399,182490,199039,232144,101045,108990,117407,138787,161361,180084,209812
564,OCEANIA,909,CentralandSouthernAsia,921,164117,198629,242848,366499,666365,943762,1247120,86115,104398,127873,197166,374016,513047,680389,78002,94231,114975,169333,292349,430715,566731
565,OCEANIA,909,EasternandSouthEasternAsia,1832,752954,887549,1020087,1269193,1643085,1984532,2444109,366692,421316,472199,577795,740528,895454,1099373,386262,466233,547888,691398,902557,1089078,1344736
566,OCEANIA,909,LatinAmericaandtheCaribbean,1830,83101,87912,89230,102885,132154,164648,214569,40786,42709,43009,49425,63800,79593,103380,42315,45203,46221,53460,68354,85055,111189
567,OCEANIA,909,OceaniaexcludingAustraliaandNewZealand,1835,207962,224992,259627,288265,316451,351616,389779,102236,109494,127072,140883,154531,172321,190523,105726,115498,132555,147382,161920,179295,199256
568,OCEANIA,909,AustraliaandNewZealand,927,371121,390143,442081,506154,602053,661634,717927,190407,199224,226155,259386,309704,340388,367593,180714,190919,215926,246768,292349,321246,350334
569,OCEANIA,909,EuropeandNorthernAmerica,1829,2777985,2787025,2773600,2818826,2934737,3002186,3237714,1434523,1429405,1409284,1422047,1473461,1515316,1624370,1343462,1357620,1364316,1396779,1461276,1486870,1613344
570,OCEANIA,909,Developedregions,901,3176769,3211830,3253405,3371053,3590364,3725297,4029027,1637760,1645170,1651213,1699321,1803869,1878331,2019199,1539009,1566660,1602192,1671732,1786495,1846966,2009828
571,OCEANIA,909,Lessdevelopedregions,902,1509250,1727239,2000195,2534878,3405989,4192572,5169146,753746,848908,973422,1232095,1673172,2053264,2531355,755504,878331,1026773,1302783,1732817,2139308,2637791
572,OCEANIA,909,Lessdevelopedregions,902,934,1419475,1619406,1876957,2352041,3131737,3828368,4716181,707305,792831,909123,1136317,1528977,1862735,2291971,712170,826575,967834,1215724,1602760,1965633
573,OCEANIA,909,Lessdevelopedregions,902,948,1330955,1504380,1708800,2127510,2845934,3477500,4240980,662695,740065,835847,1042245,1413876,1724798,2105713,668260,764315,872953,1085265,1432058,1752702
574,OCEANIA,909,Leastdevelopedcountries,941,89775,107833,123238,182837,274252,364204,452965,46441,56077,64299,95778,144195,190529,239384,43334,51756,58939,87059,130057,173675,213581
575,OCEANIA,909,LandlockedDevelopingCountriesLLDC,1636,72697,91278,107280,140441,201789,272264,340559,37661,47506,55959,72498,105314,142706,180270,35036,43772,51321,67943,96475,129558,160289
576,OCEANIA,909,SmallislanddevelopingStatesSIDS,1637,268749,283909,317559,371184,419391,459853,510779,131577,137717,154498,180387,203298,225113,248594,137172,146192,163061,190797,216093,234740,262185
577,OCEANIA,909,Highincomecountries,1503,3287108,3330517,3378769,3541011,3834507,4017525,4372564,1689801,1701107,1710078,1780662,1925165,2024472,2190791,1597307,1629410,1668691,1760349,1909342,1993053,2181773
578,OCEANIA,909,Middleincomecountries,1517,1352291,1549230,1799069,2257198,3018713,3712778,4599668,678175,762674,875495,1094737,1478683,1809583,2240103,674116,786556,923574,1162461,1540030,1903195,2359565
579,OCEANIA,909,Uppermiddleincomecountries,1502,765538,877739,1059127,1324802,1676354,2001083,2448553,387669,435548,517639,638339,799491,951642,1160700,377869,442191,541488,686463,876863,1049441,1287853
580,OCEANIA,909,Lowermiddleincomecountries,1501,586753,671491,739942,932396,1342359,1711695,2151115,290506,327126,357856,456398,679192,857941,1079403,296247,344365,382086,475998,663167,853754,1071712
581,OCEANIA,909,Lowincomecountries,1500,15817,28273,40873,73026,107172,146834,185156,8473,15179,21899,39006,55592,77546,99677,7344,13094,18974,34020,51580,69288,85479
582,OCEANIA,909,AFRICA,903,161958,182018,228860,327671,435368,505762,587673,82458,92215,115414,165908,220233,256106,296252,79500,89803,113446,161763,215135,249656,291421
583,OCEANIA,909,EasternAfrica,910,46234,54727,65517,93201,128812,161591,187674,23489,27570,32871,46707,64248,81035,93311,22745,27157,32646,46494,64564,80556,94363
584,OCEANIA,909,MiddleAfrica,911,808,871,1000,1730,4410,7040,8737,457,470,524,935,2325,3607,4459,351,401,476,795,2085,3433,4278
585,OCEANIA,909,NorthernAfrica,912,47551,49537,50023,66748,77711,75394,82674,25038,26031,26254,35593,41722,39669,43470,22513,23506,23769,31155,35989,35725,39204
586,OCEANIA,909,SouthernAfrica,913,64817,73182,107439,156056,207124,237076,277311,31919,35923,52894,77230,102683,118147,137726,32898,37259,54545,78826,104441,118929,139585
587,OCEANIA,909,WesternAfrica,914,2548,3701,4881,9936,17311,24661,31277,1555,2221,2871,5443,9255,13648,17286,993,1480,2010,4493,8056,11013,13991
588,OCEANIA,909,ASIA,935,1083892,1266979,1460202,1862130,2575590,3232023,4050511,541096,621031,703701,893767,1255312,1567871,1968436,542796,645948,756501,968363,1320278,1664152,2082075
589,OCEANIA,909,CentralAsia,5500,709,868,1050,1800,3040,4510,5389,322,370,499,766,1287,1820,2175,387,498,551,1034,1753,2690,3214
590,OCEANIA,909,EasternAsia,906,236968,304220,388540,538101,731336,917391,1166404,119210,148198,181831,247709,336013,418304,531790,117758,156022,206709,290392,395323,499087,634614
591,OCEANIA,909,SouthEasternAsia,920,515986,583329,631547,731092,911749,1067141,1277705,247482,273118,290368,330086,404515,477150,567583,268504,310211,341179,401006,507234,589991,710122
592,OCEANIA,909,SouthernAsia,5501,163408,197761,241798,364699,663325,939252,1241731,85793,104028,127374,196400,372729,511227,678214,77615,93733,114424,168299,290596,428025,563517
593,OCEANIA,909,WesternAsia,922,166821,180801,197267,226438,266140,303729,359282,88289,95317,103629,118806,140768,159370,188674,78532,85484,93638,107632,125372,144359,170608
594,OCEANIA,909,EUROPE,908,2645368,2652213,2634134,2658354,2749003,2785934,2983395,1363071,1357363,1337062,1340688,1381002,1406694,1499791,1282297,1294850,1297072,1317666,1368001,1379240,1483604
595,OCEANIA,909,EasternEurope,923,162267,175056,173517,175460,174663,177003,194893,84891,88741,84425,82416,79161,79659,86929,77376,86315,89092,93044,95502,97344,107964
596,OCEANIA,909,NorthernEurope,924,1449540,1431322,1450051,1462719,1567222,1624755,1736498,733872,722469,728270,735159,791244,825777,880917,715668,708853,721781,727560,775978,798978,855581
597,OCEANIA,909,SouthernEurope,925,678594,688202,658366,651557,622683,597250,625526,357880,359877,342987,335060,315898,304195,316045,320714,328325,315379,316497,306785,293055,309481
598,OCEANIA,909,WesternEurope,926,354967,357633,352200,368618,384435,386926,426478,186428,186276,181380,188053,194699,197063,215900,168539,171357,170820,180565,189736,189863,210578
599,OCEANIA,909,LATINAMERICAANDTHECARIBBEAN,904,83101,87912,89230,102885,132154,164648,214569,40786,42709,43009,49425,63800,79593,103380,42315,45203,46221,53460,68354,85055,111189
600,OCEANIA,909,Caribbean,915,3921,4854,5875,8152,10162,10930,11687,1975,2485,2961,4093,5110,5600,5904,1946,2369,2914,4059,5052,5330,5783
601,OCEANIA,909,CentralAmerica,916,11005,12746,13770,14529,16550,19290,22048,5383,6196,6686,7084,8129,9469,10718,5622,6550,7084,7445,8421,9821,11330
602,OCEANIA,909,SouthAmerica,931,68175,70312,69585,80204,105442,134428,180834,33428,34028,33362,38248,50561,64524,86758,34747,36284,36223,41956,54881,69904,94076
603,OCEANIA,909,NORTHERNAMERICA,905,132617,134812,139466,160472,185734,216252,254319,71452,72042,72222,81359,92459,108622,124579,61165,62770,67244,79113,93275,107630,129740
604,OCEANIA,909,OCEANIA,909,579083,615135,701708,794419,918504,1013250,1107706,292643,308718,353227,400269,464235,512709,558116,286440,306417,348481,394150,454269,500541,549590
605,OCEANIA,909,Melanesia,928,68885,75378,88990,109243,128993,146335,165289,33799,36203,42858,52611,62008,70449,79274,35086,39175,46132,56632,66985,75886,86015
606,OCEANIA,909,Micronesia,954,17151,19851,22223,24300,24376,24755,26803,8342,9834,10981,12051,12182,12397,13375,8809,10017,11242,12249,12194,12358,13428
607,OCEANIA,909,Polynesia,957,121926,129763,148414,154722,163082,180526,197687,60095,63457,73233,76221,80341,89475,97874,61831,66306,75181,78501,82741,91051,99813
608,OCEANIA,909,Burundi,108,15,7,30,430,1860,2390,2789,9,4,15,232,942,1228,1422,6,3,15,198,918,1162,1367
609,OCEANIA,909,Comoros,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,OCEANIA,909,Djibouti,262,34,63,80,120,130,190,214,16,28,40,51,60,99,113,18,35,40,69,70,91,101
611,OCEANIA,909,Eritrea,232,1272,1562,1780,2280,3090,4660,5879,664,815,929,1171,1538,2308,2940,608,747,851,1109,1552,2352,2939
612,OCEANIA,909,Ethiopia,231,1489,2748,4275,6998,10016,14317,17471,856,1462,2197,3588,4965,7025,8544,633,1286,2078,3410,5051,7292,8927
613,OCEANIA,909,Kenya,404,4950,6448,8310,12292,16961,21434,26512,2607,3351,4284,6327,8526,10705,13024,2343,3097,4026,5965,8435,10729,13488
614,OCEANIA,909,Madagascar,450,137,153,180,220,260,290,343,73,79,83,105,117,116,134,64,74,97,115,143,174,209
615,OCEANIA,909,Malawi,454,360,468,540,760,1020,1400,1658,199,246,284,370,512,698,827,161,222,256,390,508,702,831
616,OCEANIA,909,Mauritius,480,20215,19621,18530,20307,26980,28660,31947,9945,9569,8974,9962,13504,14323,15853,10270,10052,9556,10345,13476,14337,16094
617,OCEANIA,909,Mayotte,175,35,44,52,58,41,38,27,19,24,28,30,23,26,18,16,20,24,28,18,12,9
618,OCEANIA,909,Mozambique,508,386,528,630,770,860,1010,1108,212,284,332,405,445,501,542,174,244,298,365,415,509,566
619,OCEANIA,909,Reunion,638,51,52,90,140,210,220,268,26,14,45,54,96,99,125,25,38,45,86,114,121,143
620,OCEANIA,909,Rwanda,646,44,27,50,180,620,980,1173,27,14,25,84,295,480,547,17,13,25,96,325,500,626
621,OCEANIA,909,Seychelles,690,2610,2797,2790,2890,2970,3030,3231,1288,1350,1330,1336,1360,1395,1472,1322,1447,1460,1554,1610,1635,1759
622,OCEANIA,909,Somalia,706,776,2617,5474,6275,7662,9797,11320,441,1362,2775,3084,3712,4794,5486,335,1255,2699,3191,3950,5003,5834
623,OCEANIA,909,SouthSudan,728,0,0,0,0,0,7480,9510,0,0,0,0,0,4171,5106,0,0,0,0,0,3309,4404
624,OCEANIA,909,Uganda,800,925,1218,1420,1880,2860,3800,4480,508,657,767,977,1450,1936,2247,417,561,653,903,1410,1864,2233
625,OCEANIA,909,UnitedRepublicofTanzania,834,1460,1806,1998,2334,3848,4528,5088,810,999,1103,1322,2094,2431,2698,650,807,895,1012,1754,2097,2390
626,OCEANIA,909,Zambia,894,2534,3248,4371,5796,7544,8781,9747,1282,1623,2174,2880,3786,4354,4800,1252,1625,2197,2916,3758,4427,4947
627,OCEANIA,909,Zimbabwe,716,8941,11320,14917,29471,41880,48586,54909,4507,5689,7486,14729,20823,24346,27413,4434,5631,7431,14742,21057,24240,27496
628,OCEANIA,909,Angola,24,310,370,420,450,530,560,602,177,204,229,229,280,293,324,133,166,191,221,250,267,278
629,OCEANIA,909,Cameroon,120,68,55,70,130,270,450,548,46,34,35,81,168,268,331,22,21,35,49,102,182,217
630,OCEANIA,909,CentralAfricanRepublic,140,6,3,10,10,20,30,42,6,3,5,5,10,18,23,0,0,5,5,10,12,19
631,OCEANIA,909,Chad,148,15,12,40,40,60,70,63,9,9,20,20,30,40,34,6,3,20,20,30,30,29
632,OCEANIA,909,Congo,178,134,130,130,710,1030,1610,1884,75,69,71,413,580,809,880,59,61,59,297,450,801,1004
633,OCEANIA,909,DemocraticRepublicoftheCongo,180,255,291,310,360,2470,4270,5535,130,144,154,172,1242,2150,2833,125,147,156,188,1228,2120,2702
634,OCEANIA,909,EquatorialGuinea,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,OCEANIA,909,Gabon,266,20,10,20,30,30,50,63,14,7,10,15,15,29,34,6,3,10,15,15,21,29
636,OCEANIA,909,SaoTomeandPrincipe,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,OCEANIA,909,Algeria,12,1783,2208,2556,2792,2860,2867,3078,1074,1346,1567,1675,1729,1713,1800,709,862,989,1117,1131,1154,1278
638,OCEANIA,909,Egypt,818,40862,40336,38746,40016,43143,46004,51031,21221,20793,19835,20509,22875,24118,26740,19641,19543,18911,19507,20268,21886,24291
639,OCEANIA,909,Libya,434,1268,1390,1400,1570,2370,2790,3079,689,756,765,842,1315,1500,1649,579,634,635,728,1055,1290,1430
640,OCEANIA,909,Morocco,504,1463,1767,2011,2232,2514,2718,3078,873,1075,1229,1322,1457,1488,1674,590,692,782,910,1057,1230,1404
641,OCEANIA,909,Sudan,729,1218,2734,4090,18831,25440,19730,20992,638,1438,2171,10493,13558,10142,10851,580,1296,1919,8338,11882,9588,10141
642,OCEANIA,909,Tunisia,788,957,1102,1220,1307,1384,1285,1416,543,623,687,752,788,708,756,414,479,533,555,596,577,660
643,OCEANIA,909,WesternSahara,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,OCEANIA,909,Botswana,72,153,413,670,970,1120,1320,1539,85,229,355,546,588,668,763,68,184,315,424,532,652,776
645,OCEANIA,909,Eswatini,748,117,178,240,270,340,390,408,48,86,114,134,168,181,197,69,92,126,136,172,209,211
646,OCEANIA,909,Lesotho,426,43,32,70,90,110,150,160,26,24,35,45,57,83,83,17,8,35,45,53,67,77
647,OCEANIA,909,Namibia,516,265,394,450,740,1090,1430,1668,125,198,228,381,548,713,824,140,196,222,359,542,717,844
648,OCEANIA,909,SouthAfrica,710,64239,72165,106009,153986,204464,233786,273536,31635,35386,52162,76124,101322,116502,135859,32604,36779,53847,77862,103142,117284,137677
649,OCEANIA,909,Benin,204,17,13,30,30,80,110,117,14,12,15,15,40,76,84,3,1,15,15,40,34,33
650,OCEANIA,909,BurkinaFaso,854,30,15,10,20,40,60,63,18,9,5,10,20,34,34,12,6,5,10,20,26,29
651,OCEANIA,909,CaboVerde,132,20,10,30,30,30,40,42,14,7,15,15,15,23,23,6,3,15,15,15,17,19
652,OCEANIA,909,CotedIvoire,384,34,43,60,200,480,600,688,20,26,30,110,241,313,355,14,17,30,90,239,287,333
653,OCEANIA,909,Gambia,270,18,9,30,80,100,130,138,11,6,15,40,59,77,90,7,3,15,40,41,53,48
654,OCEANIA,909,Ghana,288,994,1625,2160,2820,4210,5900,7194,665,986,1261,1564,2274,3264,4000,329,639,899,1256,1936,2636,3194
655,OCEANIA,909,Guinea,324,33,17,30,220,660,940,1129,16,9,15,126,325,487,546,17,8,15,94,335,453,583
656,OCEANIA,909,GuineaBissau,624,13,11,20,20,20,20,20,10,10,10,10,10,12,12,3,1,10,10,10,8,8
657,OCEANIA,909,Liberia,430,63,83,110,1700,2930,3520,3973,39,56,74,844,1399,1699,1897,24,27,36,856,1531,1821,2076
658,OCEANIA,909,Mali,466,24,12,20,40,60,80,96,7,4,10,20,30,45,50,17,8,10,20,30,35,46
659,OCEANIA,909,Mauritania,478,16,8,20,20,50,60,63,2,1,10,10,25,34,34,14,7,10,10,25,26,29
660,OCEANIA,909,Niger,562,15,7,20,10,20,30,42,15,7,10,5,10,18,23,0,0,10,5,10,12,19
661,OCEANIA,909,Nigeria,566,959,1431,1800,2580,4640,8360,12354,553,860,1104,1551,2740,5073,7431,406,571,696,1029,1900,3287,4923
662,OCEANIA,909,SaintHelena,654,31,21,21,21,21,21,20,12,7,7,7,7,13,13,19,14,14,14,14,8,7
663,OCEANIA,909,Senegal,686,149,195,240,280,370,430,483,79,108,142,176,233,277,275,70,87,98,104,137,153,208
664,OCEANIA,909,SierraLeone,694,120,195,260,1835,3320,3990,4447,71,108,138,925,1682,2010,2217,49,87,122,910,1638,1980,2230
665,OCEANIA,909,Togo,768,12,6,20,30,280,370,408,9,5,10,15,145,193,202,3,1,10,15,135,177,206
666,OCEANIA,909,Kazakhstan,398,297,353,380,670,1190,1920,2304,132,144,156,252,452,722,839,165,209,224,418,738,1198,1465
667,OCEANIA,909,Kyrgyzstan,417,101,88,100,240,360,490,602,39,25,50,99,148,190,225,62,63,50,141,212,300,377
668,OCEANIA,909,Tajikistan,762,41,26,50,70,100,160,171,19,10,25,35,36,59,71,22,16,25,35,64,101,100
669,OCEANIA,909,Turkmenistan,795,25,18,30,60,90,100,127,9,5,15,30,45,29,35,16,13,15,30,45,71,92
670,OCEANIA,909,Uzbekistan,860,245,383,490,760,1300,1840,2185,123,186,253,350,606,820,1005,122,197,237,410,694,1020,1180
671,OCEANIA,909,China,156,113897,140781,202921,318066,464616,609887,806051,59271,68611,94066,146297,213061,277301,366317,54626,72170,108855,171769,251555,332586,439734
672,OCEANIA,909,China,156,344,62699,80131,86424,87202,92879,102405,118821,31013,39355,42582,42597,45054,49931,57811,31686,40776,43842,44605,47825,52474
673,OCEANIA,909,China,156,446,1699,1947,2050,2100,2560,2780,3294,767,877,927,956,1181,1234,1514,932,1070,1123,1144,1379,1546
674,OCEANIA,909,China,156,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,OCEANIA,909,DemPeoplesRepublicofKorea,408,50,237,380,430,230,220,268,25,126,213,254,113,99,134,25,111,167,176,117,121,134
676,OCEANIA,909,Japan,392,27663,34662,37724,46073,53574,61477,73386,12830,16541,15774,17888,20704,22627,27236,14833,18121,21950,28185,32870,38850,46150
677,OCEANIA,909,Mongolia,496,36,80,120,240,700,1780,3854,22,37,64,104,298,792,1798,14,43,56,136,402,988,2056
678,OCEANIA,909,RepublicofKorea,410,30924,46382,58921,83990,116777,138842,160730,15282,22651,28205,39613,55602,66320,76980,15642,23731,30716,44377,61175,72522,83750
679,OCEANIA,909,BruneiDarussalam,96,1620,1911,2100,2570,3040,2890,3294,849,986,1069,1262,1504,1406,1587,771,925,1031,1308,1536,1484,1707
680,OCEANIA,909,Cambodia,116,25247,27443,30248,33882,38701,41797,47484,12735,13524,14626,16074,18031,19378,21836,12512,13919,15622,17808,20670,22419,25648
681,OCEANIA,909,Indonesia,360,50153,56635,70180,75701,90498,96656,111003,26429,29288,34375,35374,41291,43879,50027,23724,27347,35805,40327,49207,52777,60976
682,OCEANIA,909,LaoPeoplesDemocraticRepublic,418,11687,11912,11129,11322,11878,11620,12537,6004,6060,5513,5525,5662,5474,5833,5683,5852,5616,5797,6216,6146,6704
683,OCEANIA,909,Malaysia,458,81044,92611,96014,115494,145649,160598,198786,39496,44042,45329,53884,68047,76622,95137,41548,48569,50685,61610,77602,83976,103649
684,OCEANIA,909,Myanmar,104,10247,11940,12782,14134,24775,34360,41262,5008,5785,6318,6896,12097,17064,21091,5239,6155,6464,7238,12678,17296,20171
685,OCEANIA,909,Philippines,608,136812,157614,174191,201739,258635,326556,405310,57227,64478,71319,82766,106208,139483,172887,79585,93136,102872,118973,152427,187073,232423
686,OCEANIA,909,Singapore,702,30307,33266,38096,47768,58753,65110,73223,14278,15683,17903,22182,26689,30940,34073,16029,17583,20193,25586,32064,34170,39150
687,OCEANIA,909,Thailand,764,18505,23292,28054,37435,58582,74423,93497,7460,9283,10961,13960,21129,25985,32253,11045,14009,17093,23475,37453,48438,61244
688,OCEANIA,909,TimorLeste,626,9518,4904,0,10709,10580,10000,10555,4868,2503,0,5346,5240,5019,5276,4650,2401,0,5363,5340,4981,5279
689,OCEANIA,909,VietNam,704,140846,161801,168753,180338,210658,243131,280754,73128,81486,82955,86817,98617,111900,127583,67718,80315,85798,93521,112041,131231,153171
690,OCEANIA,909,Afghanistan,4,2885,8382,13294,20668,33154,52090,64706,1558,4800,7677,11592,17995,29816,39144,1327,3582,5617,9076,15159,22274,25562
691,OCEANIA,909,Bangladesh,50,4369,8277,11715,19435,32752,46356,57328,2627,4995,7035,11903,19407,25842,31959,1742,3282,4680,7532,13345,20514,25369
692,OCEANIA,909,Bhutan,64,25,33,70,130,1690,5850,7937,19,25,35,79,845,3017,4037,6,8,35,51,845,2833,3900
693,OCEANIA,909,India,356,81077,92570,112701,191982,387253,520514,703462,41826,47605,58058,103339,220597,281306,377726,39251,44965,54643,88643,166656,239208,325736
694,OCEANIA,909,IranIslamicRepublicof,364,17993,19992,23285,29387,39470,65263,79429,9802,10841,12517,15477,20843,34555,43246,8191,9151,10768,13910,18627,30708,36183
695,OCEANIA,909,Maldives,462,80,113,170,280,430,610,656,39,51,78,108,194,284,306,41,62,92,172,236,326,350
696,OCEANIA,909,Nepal,524,632,1658,2574,4604,28357,51740,83366,436,1136,1740,2873,17696,28944,45894,196,522,834,1731,10661,22796,37472
697,OCEANIA,909,Pakistan,586,7271,10179,13689,20572,34929,67055,90263,4242,5838,7671,11557,20954,40407,54494,3029,4341,6018,9015,13975,26648,35769
698,OCEANIA,909,SriLanka,144,49076,56557,64300,77641,105290,129774,154584,25244,28737,32563,39472,54198,67056,81408,23832,27820,31737,38169,51092,62718,73176
699,OCEANIA,909,Armenia,51,388,710,980,1110,1200,1460,1658,180,340,465,528,552,638,750,208,370,515,582,648,822,908
700,OCEANIA,909,Azerbaijan,31,99,128,190,300,420,650,753,44,54,81,126,176,273,340,55,74,109,174,244,377,413
701,OCEANIA,909,Bahrain,48,493,650,770,1080,1330,1730,2055,248,338,414,603,737,933,1123,245,312,356,477,593,797,932
702,OCEANIA,909,Cyprus,196,24036,23918,22810,22447,21350,20100,20884,12420,12265,11552,11229,10568,9995,10300,11616,11653,11258,11218,10782,10105,10584
703,OCEANIA,909,Georgia,268,17,168,290,400,490,620,720,6,85,150,190,233,296,334,11,83,140,210,257,324,386
704,OCEANIA,909,Iraq,368,6169,18129,31197,42854,57605,76568,96679,3373,10152,17150,22819,29687,39569,50029,2796,7977,14047,20035,27918,36999,46650
705,OCEANIA,909,Israel,376,7756,7358,7380,8949,10700,11240,12666,4205,3959,4049,4949,5974,6356,7112,3551,3399,3331,4000,4726,4884,5554
706,OCEANIA,909,Jordan,400,2175,2918,3480,4160,5250,6530,8012,1184,1606,1949,2354,2990,3660,4470,991,1312,1531,1806,2260,2870,3542
707,OCEANIA,909,Kuwait,414,919,1761,2510,3120,4320,6580,7754,472,937,1352,1709,2494,3928,4630,447,824,1158,1411,1826,2652,3124
